Time (s),North (m),East (m),Down (m)
838.1,92.035,-15.720254037844391,15.023
838.2,91.98999999999998,-15.87025403784439,15.028
838.3,91.947,-16.02125403784439,15.033
838.4,91.90699999999998,-16.17325403784439,15.038
838.5,91.869,-16.326254037844393,15.043
838.6,91.833,-16.47925403784439,15.048
838.7,91.79999999999998,-16.63225403784439,15.053
838.8,91.76999999999998,-16.78625403784439,15.058
838.9,91.74099999999999,-16.94125403784439,15.063
839.0,91.71599999999998,-17.09625403784439,15.068
839.1,91.69199999999998,-17.25125403784439,15.073
839.2,91.67099999999999,-17.40725403784439,15.078
839.3,91.65299999999999,-17.56325403784439,15.083
839.4,91.637,-17.71925403784439,15.088
839.5,91.62299999999999,-17.875254037844392,15.093
839.6,91.612,-18.03225403784439,15.098
839.7,91.60399999999998,-18.189254037844393,15.103
839.8,91.59799999999998,-18.34625403784439,15.108
839.9,91.594,-18.503254037844393,15.113
840.0,91.59299999999999,-18.66025403784439,15.118
840.1,91.594,-18.817254037844393,15.123
840.2,91.59799999999998,-18.97425403784439,15.128
840.3,91.60399999999998,-19.131254037844393,15.133
840.4,91.612,-19.28825403784439,15.138
840.5,91.62299999999999,-19.445254037844393,15.143
840.6,91.637,-19.60125403784439,15.148
840.7,91.65299999999999,-19.75725403784439,15.153
840.8,91.67099999999999,-19.91325403784439,15.158
840.9,91.69199999999998,-20.06925403784439,15.163
841.0,91.71599999999998,-20.22425403784439,15.168
841.1,91.74099999999999,-20.37925403784439,15.173
841.2,91.76999999999998,-20.53425403784439,15.178
841.3,91.79999999999998,-20.68825403784439,15.183
841.4,91.833,-20.84125403784439,15.188
841.5,91.869,-20.994254037844392,15.193
841.6,91.90699999999998,-21.14725403784439,15.198
841.7,91.947,-21.299254037844392,15.203
841.8,91.98999999999998,-21.450254037844388,15.208
841.9,92.035,-21.60025403784439,15.213
842.0,92.082,-21.750254037844392,15.218
842.1,92.132,-21.899254037844393,15.223
842.2,92.184,-22.04725403784439,15.228
842.3,92.238,-22.195254037844393,15.233
842.4,92.29499999999999,-22.34125403784439,15.238
842.5,92.35399999999998,-22.48725403784439,15.243
842.6,92.41499999999999,-22.631254037844393,15.248
842.7,92.47899999999998,-22.77525403784439,15.253
842.8,92.54399999999998,-22.91825403784439,15.258
842.9,92.612,-23.05925403784439,15.263
843.0,92.68299999999999,-23.200254037844388,15.268
843.1,92.755,-23.33925403784439,15.273
843.2,92.82999999999998,-23.47825403784439,15.278
843.3,92.906,-23.61525403784439,15.283
843.4,92.98499999999999,-23.750254037844392,15.288
843.5,93.066,-23.88525403784439,15.293
843.6,93.149,-24.018254037844393,15.298
843.7,93.23499999999999,-24.15025403784439,15.303
843.8,93.322,-24.28125403784439,15.308
843.9,93.411,-24.41025403784439,15.313
844.0,93.50199999999998,-24.53825403784439,15.318
844.1,93.596,-24.664254037844394,15.323
844.2,93.691,-24.789254037844394,15.328
844.3,93.78799999999998,-24.91225403784439,15.333
844.4,93.887,-25.03425403784439,15.338
844.5,93.989,-25.15425403784439,15.343
844.6,94.09099999999998,-25.27325403784439,15.348
844.7,94.196,-25.390254037844393,15.353
844.8,94.303,-25.505254037844388,15.358
844.9,94.411,-25.619254037844392,15.363
845.0,94.52199999999999,-25.731254037844394,15.368
845.1,94.63299999999998,-25.841254037844394,15.373
845.2,94.74699999999999,-25.950254037844388,15.378
845.3,94.862,-26.05625403784439,15.383
845.4,94.97899999999998,-26.161254037844394,15.388
845.5,95.09799999999998,-26.26425403784439,15.393
845.6,95.21799999999999,-26.365254037844387,15.398
845.7,95.34,-26.46425403784439,15.403
845.8,95.464,-26.56225403784439,15.408
845.9,95.588,-26.65725403784439,15.413
846.0,95.715,-26.750254037844392,15.418
846.1,95.84299999999999,-26.841254037844394,15.423
846.2,95.97199999999998,-26.93125403784439,15.428
846.3,96.102,-27.018254037844393,15.433
846.4,96.23399999999998,-27.103254037844394,15.438
846.5,96.368,-27.186254037844392,15.443
846.6,96.50199999999998,-27.26725403784439,15.448
846.7,96.638,-27.34625403784439,15.453
846.8,96.775,-27.423254037844394,15.458
846.9,96.91299999999998,-27.49825403784439,15.463
847.0,97.053,-27.570254037844393,15.468
847.1,97.19299999999998,-27.640254037844393,15.473
847.2,97.33499999999998,-27.70825403784439,15.478
847.3,97.477,-27.774254037844393,15.483
847.4,97.62099999999998,-27.838254037844393,15.488
847.5,97.76599999999999,-27.899254037844393,15.493
847.6,97.911,-27.95825403784439,15.498
847.7,98.05799999999999,-28.01425403784439,15.503
847.8,98.20499999999998,-28.069254037844388,15.508
847.9,98.35299999999998,-28.121254037844388,15.513
848.0,98.50199999999998,-28.171254037844392,15.518
848.1,98.65199999999999,-28.21825403784439,15.523
848.2,98.803,-28.26325403784439,15.528
848.3,98.95399999999998,-28.30625403784439,15.533
848.4,99.106,-28.34625403784439,15.538
848.5,99.25799999999998,-28.384254037844393,15.543
848.6,99.411,-28.41925403784439,15.548
848.7,99.565,-28.45225403784439,15.553
848.8,99.719,-28.48325403784439,15.558
848.9,99.87299999999999,-28.511254037844388,15.563
849.0,100.02799999999999,-28.53725403784439,15.568
849.1,100.184,-28.560254037844388,15.573
849.2,100.339,-28.58125403784439,15.578
849.3,100.495,-28.600254037844394,15.583
849.4,100.65099999999998,-28.616254037844392,15.588
849.5,100.80799999999999,-28.62925403784439,15.593
849.6,100.965,-28.640254037844393,15.598
849.7,101.12199999999999,-28.649254037844393,15.603
849.8,101.27799999999999,-28.655254037844394,15.608
849.9,101.436,-28.65925403784439,15.613
850.0,101.59299999999999,-28.66025403784439,15.618
850.1,101.75,-28.65925403784439,15.623
850.2,101.90699999999998,-28.655254037844394,15.628
850.3,102.064,-28.649254037844393,15.633
850.4,102.22,-28.640254037844393,15.638
850.5,102.37699999999998,-28.62925403784439,15.643
850.6,102.53399999999999,-28.616254037844392,15.648
850.7,102.69,-28.600254037844394,15.653
850.8,102.846,-28.58125403784439,15.658
850.9,103.00199999999998,-28.560254037844388,15.663
851.0,103.15699999999998,-28.53725403784439,15.668
851.1,103.31199999999998,-28.511254037844388,15.673
851.2,103.46599999999998,-28.48325403784439,15.678
851.3,103.62,-28.45225403784439,15.683
851.4,103.774,-28.41925403784439,15.688
851.5,103.92699999999999,-28.384254037844393,15.693
851.6,104.07899999999998,-28.34625403784439,15.698
851.7,104.231,-28.30625403784439,15.703
851.8,104.382,-28.26325403784439,15.708
851.9,104.53299999999999,-28.21825403784439,15.713
852.0,104.68299999999999,-28.171254037844392,15.718
852.1,104.832,-28.121254037844388,15.723
852.2,104.97999999999999,-28.069254037844388,15.728
852.3,105.12699999999998,-28.01425403784439,15.733
852.4,105.274,-27.95825403784439,15.738
852.5,105.41899999999998,-27.899254037844393,15.743
852.6,105.564,-27.838254037844393,15.748
852.7,105.708,-27.774254037844393,15.753
852.8,105.85,-27.70825403784439,15.758
852.9,105.99199999999999,-27.640254037844393,15.763
853.0,106.132,-27.570254037844393,15.768
853.1,106.27199999999999,-27.49825403784439,15.773
853.2,106.41,-27.423254037844394,15.778
853.3,106.547,-27.34625403784439,15.783
853.4,106.68299999999999,-27.26725403784439,15.788
853.5,106.81799999999998,-27.186254037844392,15.793
853.6,106.951,-27.103254037844394,15.798
853.7,107.083,-27.018254037844393,15.803
853.8,107.213,-26.93125403784439,15.808
853.9,107.34299999999999,-26.841254037844394,15.813
854.0,107.47,-26.750254037844392,15.818
854.1,107.59699999999998,-26.65725403784439,15.823
854.2,107.72199999999998,-26.56225403784439,15.828
854.3,107.845,-26.46425403784439,15.833
854.4,107.96699999999998,-26.365254037844387,15.838
854.5,108.08699999999999,-26.26425403784439,15.843
854.6,108.20599999999999,-26.161254037844394,15.848
854.7,108.32299999999998,-26.05625403784439,15.853
854.8,108.43799999999999,-25.950254037844388,15.858
854.9,108.55199999999999,-25.841254037844394,15.863
855.0,108.66399999999999,-25.731254037844394,15.868
855.1,108.774,-25.619254037844392,15.873
855.2,108.882,-25.505254037844388,15.878
855.3,108.989,-25.390254037844393,15.883
855.4,109.094,-25.27325403784439,15.888
855.5,109.197,-25.15425403784439,15.893
855.6,109.298,-25.03425403784439,15.898
855.7,109.39699999999999,-24.91225403784439,15.903
855.8,109.494,-24.789254037844394,15.908
855.9,109.589,-24.664254037844394,15.913
856.0,109.68299999999999,-24.53825403784439,15.918
856.1,109.774,-24.41025403784439,15.923
856.2,109.863,-24.28125403784439,15.928
856.3,109.951,-24.15025403784439,15.933
856.4,110.036,-24.018254037844393,15.938
856.5,110.119,-23.88525403784439,15.943
856.6,110.19999999999999,-23.750254037844392,15.948
856.7,110.279,-23.61525403784439,15.953
856.8,110.356,-23.47825403784439,15.958
856.9,110.43,-23.33925403784439,15.963
857.0,110.50299999999999,-23.200254037844388,15.968
857.1,110.57299999999998,-23.05925403784439,15.973
857.2,110.64099999999999,-22.91825403784439,15.978
857.3,110.707,-22.77525403784439,15.983
857.4,110.76999999999998,-22.631254037844393,15.988
857.5,110.83099999999999,-22.48725403784439,15.993
857.6,110.88999999999999,-22.34125403784439,15.998
857.7,110.947,-22.195254037844393,16.003
857.8,111.001,-22.04725403784439,16.008
857.9,111.053,-21.899254037844393,16.013
858.0,111.10299999999998,-21.750254037844392,16.018
858.1,111.15099999999998,-21.60025403784439,16.023
858.2,111.196,-21.450254037844388,16.028
858.3,111.238,-21.299254037844392,16.033
858.4,111.27799999999999,-21.14725403784439,16.038
858.5,111.316,-20.994254037844392,16.043
858.6,111.352,-20.84125403784439,16.048
858.7,111.38499999999999,-20.68825403784439,16.053
858.8,111.41499999999999,-20.53425403784439,16.058
858.9,111.44399999999999,-20.37925403784439,16.063
859.0,111.469,-20.22425403784439,16.068
859.1,111.493,-20.06925403784439,16.073
859.2,111.51399999999998,-19.91325403784439,16.078
859.3,111.53199999999998,-19.75725403784439,16.083
859.4,111.548,-19.60125403784439,16.088
859.5,111.56199999999998,-19.445254037844393,16.093
859.6,111.57299999999998,-19.28825403784439,16.098
859.7,111.58099999999999,-19.131254037844393,16.103
859.8,111.588,-18.97425403784439,16.108
859.9,111.59099999999998,-18.817254037844393,16.113
860.0,111.59299999999999,-18.66025403784439,16.118
860.1,111.59099999999998,-18.503254037844393,16.123
860.2,111.588,-18.34625403784439,16.128
860.3,111.58099999999999,-18.189254037844393,16.133
860.4,111.57299999999998,-18.03225403784439,16.138
860.5,111.56199999999998,-17.875254037844392,16.143
860.6,111.548,-17.71925403784439,16.148
860.7,111.53199999999998,-17.56325403784439,16.153
860.8,111.51399999999998,-17.40725403784439,16.158
860.9,111.493,-17.25125403784439,16.163
861.0,111.469,-17.09625403784439,16.168
861.1,111.44399999999999,-16.94125403784439,16.173
861.2,111.41499999999999,-16.78625403784439,16.178
861.3,111.38499999999999,-16.63225403784439,16.183
861.4,111.352,-16.47925403784439,16.188
861.5,111.316,-16.326254037844393,16.193
861.6,111.27799999999999,-16.17325403784439,16.198
861.7,111.238,-16.02125403784439,16.203
861.8,111.196,-15.87025403784439,16.208
861.9,111.15099999999998,-15.720254037844391,16.213
862.0,111.10299999999998,-15.570254037844391,16.218
862.1,111.053,-15.421254037844392,16.223
862.2,111.001,-15.273254037844392,16.228
862.3,110.947,-15.12525403784439,16.233
862.4,110.88999999999999,-14.979254037844392,16.238
862.5,110.83099999999999,-14.833254037844391,16.243
862.6,110.76999999999998,-14.68925403784439,16.248
862.7,110.707,-14.54525403784439,16.253
862.8,110.64099999999999,-14.40225403784439,16.258
862.9,110.57299999999998,-14.261254037844392,16.263
863.0,110.50299999999999,-14.12025403784439,16.268
863.1,110.43,-13.98125403784439,16.273
863.2,110.356,-13.842254037844391,16.278
863.3,110.279,-13.70525403784439,16.283
863.4,110.19999999999999,-13.570254037844391,16.288
863.5,110.119,-13.435254037844391,16.293
863.6,110.036,-13.302254037844392,16.298
863.7,109.951,-13.17025403784439,16.303
863.8,109.863,-13.03925403784439,16.308
863.9,109.774,-12.91025403784439,16.313
864.0,109.68299999999999,-12.78225403784439,16.318
864.1,109.589,-12.656254037844391,16.323
864.2,109.494,-12.531254037844391,16.328
864.3,109.39699999999999,-12.40825403784439,16.333
864.4,109.298,-12.28625403784439,16.338
864.5,109.197,-12.166254037844391,16.343
864.6,109.094,-12.047254037844391,16.348
864.7,108.989,-11.93025403784439,16.353
864.8,108.882,-11.81525403784439,16.358
864.9,108.774,-11.701254037844391,16.363
865.0,108.66399999999999,-11.589254037844391,16.368
865.1,108.55199999999999,-11.479254037844392,16.373
865.2,108.43799999999999,-11.37025403784439,16.378
865.3,108.32299999999998,-11.264254037844392,16.383
865.4,108.20599999999999,-11.159254037844391,16.388
865.5,108.08699999999999,-11.05625403784439,16.393
865.6,107.96699999999998,-10.95525403784439,16.398
865.7,107.845,-10.85625403784439,16.403
865.8,107.72199999999998,-10.758254037844392,16.408
865.9,107.59699999999998,-10.663254037844391,16.413
866.0,107.47,-10.570254037844391,16.418
866.1,107.34299999999999,-10.479254037844392,16.423
866.2,107.213,-10.389254037844392,16.428
866.3,107.083,-10.30225403784439,16.433
866.4,106.951,-10.217254037844391,16.438
866.5,106.81799999999998,-10.134254037844391,16.443
866.6,106.68299999999999,-10.053254037844392,16.448
866.7,106.547,-9.974254037844391,16.453
866.8,106.41,-9.897254037844391,16.458
866.9,106.27199999999999,-9.822254037844392,16.463
867.0,106.132,-9.75025403784439,16.468
867.1,105.99199999999999,-9.68025403784439,16.473
867.2,105.85,-9.61225403784439,16.478
867.3,105.708,-9.54625403784439,16.483
867.4,105.564,-9.48225403784439,16.488
867.5,105.41899999999998,-9.42125403784439,16.493
867.6,105.274,-9.36225403784439,16.498
867.7,105.12699999999998,-9.306254037844392,16.503
867.8,104.97999999999999,-9.25125403784439,16.508
867.9,104.832,-9.19925403784439,16.513
868.0,104.68299999999999,-9.149254037844392,16.518
868.1,104.53299999999999,-9.102254037844391,16.523
868.2,104.382,-9.057254037844391,16.528
868.3,104.231,-9.01425403784439,16.533
868.4,104.07899999999998,-8.974254037844391,16.538
868.5,103.92699999999999,-8.93625403784439,16.543
868.6,103.774,-8.90125403784439,16.548
868.7,103.62,-8.868254037844391,16.553
868.8,103.46599999999998,-8.83725403784439,16.558
868.9,103.31199999999998,-8.80925403784439,16.563
869.0,103.15699999999998,-8.78325403784439,16.568
869.1,103.00199999999998,-8.76025403784439,16.573
869.2,102.846,-8.739254037844391,16.578
869.3,102.69,-8.720254037844391,16.583
869.4,102.53399999999999,-8.704254037844391,16.588
869.5,102.37699999999998,-8.691254037844391,16.593
869.6,102.22,-8.68025403784439,16.598
869.7,102.064,-8.67125403784439,16.603
869.8,101.90699999999998,-8.665254037844392,16.608
869.9,101.75,-8.66125403784439,16.613
870.0,101.59299999999999,-8.66025403784439,16.618
870.1,101.436,-8.66125403784439,16.623
870.2,101.27799999999999,-8.665254037844392,16.628
870.3,101.12199999999999,-8.67125403784439,16.633
870.4,100.965,-8.68025403784439,16.638
870.5,100.80799999999999,-8.691254037844391,16.643
870.6,100.65099999999998,-8.704254037844391,16.648
870.7,100.495,-8.720254037844391,16.653
870.8,100.339,-8.739254037844391,16.658
870.9,100.184,-8.76025403784439,16.663
871.0,100.02799999999999,-8.78325403784439,16.668
871.1,99.87299999999999,-8.80925403784439,16.673
871.2,99.719,-8.83725403784439,16.678
871.3,99.565,-8.868254037844391,16.683
871.4,99.411,-8.90125403784439,16.688
871.5,99.25799999999998,-8.93625403784439,16.693
871.6,99.106,-8.974254037844391,16.698
871.7,98.95399999999998,-9.01425403784439,16.703
871.8,98.803,-9.057254037844391,16.708
871.9,98.65199999999999,-9.102254037844391,16.713
872.0,98.50199999999998,-9.149254037844392,16.718
872.1,98.35299999999998,-9.19925403784439,16.723
872.2,98.20499999999998,-9.25125403784439,16.728
872.3,98.05799999999999,-9.306254037844392,16.733
872.4,97.911,-9.36225403784439,16.738
872.5,97.76599999999999,-9.42125403784439,16.743
872.6,97.62099999999998,-9.48225403784439,16.748
872.7,97.477,-9.54625403784439,16.753
872.8,97.33499999999998,-9.61225403784439,16.758
872.9,97.19299999999998,-9.68025403784439,16.763
873.0,97.053,-9.75025403784439,16.768
873.1,96.91299999999998,-9.822254037844392,16.773
873.2,96.775,-9.897254037844391,16.778
873.3,96.638,-9.974254037844391,16.783
873.4,96.50199999999998,-10.053254037844392,16.788
873.5,96.368,-10.134254037844391,16.793
873.6,96.23399999999998,-10.217254037844391,16.798
873.7,96.102,-10.30225403784439,16.803
873.8,95.97199999999998,-10.389254037844392,16.808
873.9,95.84299999999999,-10.479254037844392,16.813
874.0,95.715,-10.570254037844391,16.818
874.1,95.588,-10.663254037844391,16.823
874.2,95.464,-10.758254037844392,16.828
874.3,95.34,-10.85625403784439,16.833
874.4,95.21799999999999,-10.95525403784439,16.838
874.5,95.09799999999998,-11.05625403784439,16.843
874.6,94.97899999999998,-11.159254037844391,16.848
874.7,94.862,-11.264254037844392,16.853
874.8,94.74699999999999,-11.37025403784439,16.858
874.9,94.63299999999998,-11.479254037844392,16.863
875.0,94.52199999999999,-11.589254037844391,16.868
875.1,94.411,-11.701254037844391,16.873
875.2,94.303,-11.81525403784439,16.878
875.3,94.196,-11.93025403784439,16.883
875.4,94.09099999999998,-12.047254037844391,16.888
875.5,93.989,-12.166254037844391,16.893
875.6,93.887,-12.28625403784439,16.898
875.7,93.78799999999998,-12.40825403784439,16.903
875.8,93.691,-12.531254037844391,16.908
875.9,93.596,-12.656254037844391,16.913
876.0,93.50199999999998,-12.78225403784439,16.918
876.1,93.411,-12.91025403784439,16.923
876.2,93.322,-13.03925403784439,16.928
876.3,93.23499999999999,-13.17025403784439,16.933
876.4,93.149,-13.302254037844392,16.938
876.5,93.066,-13.435254037844391,16.943
